"574045842",140.6875,140.68125000000001,140.68437499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04101"
"574045843",140.68125000000001,140.67500000000001,140.67812499999999,38.408333333000002,38.404166666999998,38.40625,"04","04101"
"574045844",140.6875,140.68125000000001,140.68437499999999,38.408333333000002,38.404166666999998,38.40625,"04","04101"
"574045851",140.69374999999999,140.6875,140.69062500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04101"
"574045852",140.69999999999999,140.69374999999999,140.69687500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04101"
"574045853",140.69374999999999,140.6875,140.69062500000001,38.408333333000002,38.404166666999998,38.40625,"04","04101"
"574045854",140.69999999999999,140.69374999999999,140.69687500000001,38.408333333000002,38.404166666999998,38.40625,"04","04101"
"574045861",140.70625000000001,140.69999999999999,140.703125,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045862",140.71250000000001,140.70625000000001,140.70937499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045863",140.70625000000001,140.69999999999999,140.703125,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045864",140.71250000000001,140.70625000000001,140.70937499999999,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045871",140.71875,140.71250000000001,140.71562499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045872",140.72499999999999,140.71875,140.72187500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045873",140.71875,140.71250000000001,140.71562499999999,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045874",140.72499999999999,140.71875,140.72187500000001,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045881",140.73124999999999,140.72499999999999,140.72812500000001,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045882",140.73750000000001,140.73124999999999,140.734375,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045883",140.73124999999999,140.72499999999999,140.72812500000001,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045884",140.73750000000001,140.73124999999999,140.734375,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045891",140.74375000000001,140.73750000000001,140.74062499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045892",140.75,140.74375000000001,140.74687499999999,38.404166666999998,38.399999999999999,38.402083333,"04","04105"
"574045893",140.74375000000001,140.73750000000001,140.74062499999999,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045894",140.75,140.74375000000001,140.74687499999999,38.408333333000002,38.404166666999998,38.40625,"04","04105"
"574045901",140.63124999999999,140.625,140.62812500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045902",140.63749999999999,140.63124999999999,140.63437500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045903",140.63124999999999,140.625,140.62812500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045904",140.63749999999999,140.63124999999999,140.63437500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045911",140.64375000000001,140.63749999999999,140.640625,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045912",140.65000000000001,140.64375000000001,140.64687499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045913",140.64375000000001,140.63749999999999,140.640625,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045914",140.65000000000001,140.64375000000001,140.64687499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045921",140.65625,140.65000000000001,140.65312499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045922",140.66249999999999,140.65625,140.65937500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045923",140.65625,140.65000000000001,140.65312499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045924",140.66249999999999,140.65625,140.65937500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045931",140.66874999999999,140.66249999999999,140.66562500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045932",140.67500000000001,140.66874999999999,140.671875,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045933",140.66874999999999,140.66249999999999,140.66562500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045934",140.67500000000001,140.66874999999999,140.671875,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045941",140.68125000000001,140.67500000000001,140.67812499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045942",140.6875,140.68125000000001,140.68437499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045943",140.68125000000001,140.67500000000001,140.67812499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045944",140.6875,140.68125000000001,140.68437499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045951",140.69374999999999,140.6875,140.69062500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045952",140.69999999999999,140.69374999999999,140.69687500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04101"
"574045953",140.69374999999999,140.6875,140.69062500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04101"
"574045954",140.69999999999999,140.69374999999999,140.69687500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045961",140.70625000000001,140.69999999999999,140.703125,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045962",140.71250000000001,140.70625000000001,140.70937499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045963",140.70625000000001,140.69999999999999,140.703125,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045964",140.71250000000001,140.70625000000001,140.70937499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045971",140.71875,140.71250000000001,140.71562499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045972",140.72499999999999,140.71875,140.72187500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045973",140.71875,140.71250000000001,140.71562499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045974",140.72499999999999,140.71875,140.72187500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045981",140.73124999999999,140.72499999999999,140.72812500000001,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045982",140.73750000000001,140.73124999999999,140.734375,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045983",140.73124999999999,140.72499999999999,140.72812500000001,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045984",140.73750000000001,140.73124999999999,140.734375,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574045991",140.74375000000001,140.73750000000001,140.74062499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045992",140.75,140.74375000000001,140.74687499999999,38.412500000000001,38.408333333000002,38.410416667,"04","04105"
"574045993",140.74375000000001,140.73750000000001,140.74062499999999,38.416666667000001,38.412500000000001,38.414583333000003,"04","04105"
"574046001",140.75624999999999,140.75,140.75312500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046002",140.76249999999999,140.75624999999999,140.75937500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046003",140.75624999999999,140.75,140.75312500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046004",140.76249999999999,140.75624999999999,140.75937500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046011",140.76875000000001,140.76249999999999,140.765625,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046012",140.77500000000001,140.76875000000001,140.77187499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046013",140.76875000000001,140.76249999999999,140.765625,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046014",140.77500000000001,140.76875000000001,140.77187499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046021",140.78125,140.77500000000001,140.77812499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046022",140.78749999999999,140.78125,140.78437500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046023",140.78125,140.77500000000001,140.77812499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046024",140.78749999999999,140.78125,140.78437500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046031",140.79374999999999,140.78749999999999,140.79062500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046032",140.80000000000001,140.79374999999999,140.796875,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046033",140.79374999999999,140.78749999999999,140.79062500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046034",140.80000000000001,140.79374999999999,140.796875,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046041",140.80625000000001,140.80000000000001,140.80312499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046042",140.8125,140.80625000000001,140.80937499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046043",140.80625000000001,140.80000000000001,140.80312499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046044",140.8125,140.80625000000001,140.80937499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046051",140.81874999999999,140.8125,140.81562500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046052",140.82499999999999,140.81874999999999,140.82187500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046053",140.81874999999999,140.8125,140.81562500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046054",140.82499999999999,140.81874999999999,140.82187500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046061",140.83125000000001,140.82499999999999,140.828125,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046062",140.83750000000001,140.83125000000001,140.83437499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046063",140.83125000000001,140.82499999999999,140.828125,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046064",140.83750000000001,140.83125000000001,140.83437499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046071",140.84375,140.83750000000001,140.84062499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046072",140.84999999999999,140.84375,140.84687500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046073",140.84375,140.83750000000001,140.84062499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046074",140.84999999999999,140.84375,140.84687500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046081",140.85624999999999,140.84999999999999,140.85312500000001,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046082",140.86250000000001,140.85624999999999,140.859375,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046083",140.85624999999999,140.84999999999999,140.85312500000001,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046084",140.86250000000001,140.85624999999999,140.859375,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046091",140.86875000000001,140.86250000000001,140.86562499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046092",140.875,140.86875000000001,140.87187499999999,38.337499999999999,38.333333332999999,38.335416666999997,"04","04105"
"574046093",140.86875000000001,140.86250000000001,140.86562499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046094",140.875,140.86875000000001,140.87187499999999,38.341666666999998,38.337499999999999,38.339583333,"04","04105"
"574046101",140.75624999999999,140.75,140.75312500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046102",140.76249999999999,140.75624999999999,140.75937500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046103",140.75624999999999,140.75,140.75312500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046104",140.76249999999999,140.75624999999999,140.75937500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046111",140.76875000000001,140.76249999999999,140.765625,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046112",140.77500000000001,140.76875000000001,140.77187499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046113",140.76875000000001,140.76249999999999,140.765625,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046114",140.77500000000001,140.76875000000001,140.77187499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046121",140.78125,140.77500000000001,140.77812499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046122",140.78749999999999,140.78125,140.78437500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046123",140.78125,140.77500000000001,140.77812499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046124",140.78749999999999,140.78125,140.78437500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046131",140.79374999999999,140.78749999999999,140.79062500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046132",140.80000000000001,140.79374999999999,140.796875,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046133",140.79374999999999,140.78749999999999,140.79062500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046134",140.80000000000001,140.79374999999999,140.796875,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046141",140.80625000000001,140.80000000000001,140.80312499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046142",140.8125,140.80625000000001,140.80937499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046143",140.80625000000001,140.80000000000001,140.80312499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046144",140.8125,140.80625000000001,140.80937499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046151",140.81874999999999,140.8125,140.81562500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046152",140.82499999999999,140.81874999999999,140.82187500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046153",140.81874999999999,140.8125,140.81562500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046154",140.82499999999999,140.81874999999999,140.82187500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046161",140.83125000000001,140.82499999999999,140.828125,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046162",140.83750000000001,140.83125000000001,140.83437499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046163",140.83125000000001,140.82499999999999,140.828125,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046171",140.84375,140.83750000000001,140.84062499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046172",140.84999999999999,140.84375,140.84687500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046174",140.84999999999999,140.84375,140.84687500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046181",140.85624999999999,140.84999999999999,140.85312500000001,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046182",140.86250000000001,140.85624999999999,140.859375,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046183",140.85624999999999,140.84999999999999,140.85312500000001,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046184",140.86250000000001,140.85624999999999,140.859375,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046191",140.86875000000001,140.86250000000001,140.86562499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046192",140.875,140.86875000000001,140.87187499999999,38.345833333000002,38.341666666999998,38.34375,"04","04105"
"574046193",140.86875000000001,140.86250000000001,140.86562499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046194",140.875,140.86875000000001,140.87187499999999,38.350000000000001,38.345833333000002,38.347916667,"04","04105"
"574046201",140.75624999999999,140.75,140.75312500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046202",140.76249999999999,140.75624999999999,140.75937500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046203",140.75624999999999,140.75,140.75312500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046204",140.76249999999999,140.75624999999999,140.75937500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046211",140.76875000000001,140.76249999999999,140.765625,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046212",140.77500000000001,140.76875000000001,140.77187499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046213",140.76875000000001,140.76249999999999,140.765625,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046214",140.77500000000001,140.76875000000001,140.77187499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046221",140.78125,140.77500000000001,140.77812499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046222",140.78749999999999,140.78125,140.78437500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046223",140.78125,140.77500000000001,140.77812499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046224",140.78749999999999,140.78125,140.78437500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046231",140.79374999999999,140.78749999999999,140.79062500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046232",140.80000000000001,140.79374999999999,140.796875,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046233",140.79374999999999,140.78749999999999,140.79062500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046234",140.80000000000001,140.79374999999999,140.796875,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046241",140.80625000000001,140.80000000000001,140.80312499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046242",140.8125,140.80625000000001,140.80937499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046243",140.80625000000001,140.80000000000001,140.80312499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046244",140.8125,140.80625000000001,140.80937499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046251",140.81874999999999,140.8125,140.81562500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046252",140.82499999999999,140.81874999999999,140.82187500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046253",140.81874999999999,140.8125,140.81562500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046254",140.82499999999999,140.81874999999999,140.82187500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046261",140.83125000000001,140.82499999999999,140.828125,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046263",140.83125000000001,140.82499999999999,140.828125,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046272",140.84999999999999,140.84375,140.84687500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046274",140.84999999999999,140.84375,140.84687500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046281",140.85624999999999,140.84999999999999,140.85312500000001,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046282",140.86250000000001,140.85624999999999,140.859375,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046283",140.85624999999999,140.84999999999999,140.85312500000001,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046284",140.86250000000001,140.85624999999999,140.859375,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046291",140.86875000000001,140.86250000000001,140.86562499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046292",140.875,140.86875000000001,140.87187499999999,38.354166667000001,38.350000000000001,38.352083333000003,"04","04105"
"574046293",140.86875000000001,140.86250000000001,140.86562499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046294",140.875,140.86875000000001,140.87187499999999,38.358333332999997,38.354166667000001,38.356250000000003,"04","04105"
"574046301",140.75624999999999,140.75,140.75312500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046302",140.76249999999999,140.75624999999999,140.75937500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046303",140.75624999999999,140.75,140.75312500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046304",140.76249999999999,140.75624999999999,140.75937500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046311",140.76875000000001,140.76249999999999,140.765625,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046312",140.77500000000001,140.76875000000001,140.77187499999999,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046313",140.76875000000001,140.76249999999999,140.765625,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046314",140.77500000000001,140.76875000000001,140.77187499999999,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046321",140.78125,140.77500000000001,140.77812499999999,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046322",140.78749999999999,140.78125,140.78437500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046323",140.78125,140.77500000000001,140.77812499999999,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046324",140.78749999999999,140.78125,140.78437500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046331",140.79374999999999,140.78749999999999,140.79062500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046332",140.80000000000001,140.79374999999999,140.796875,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046333",140.79374999999999,140.78749999999999,140.79062500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046334",140.80000000000001,140.79374999999999,140.796875,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046341",140.80625000000001,140.80000000000001,140.80312499999999,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046342",140.8125,140.80625000000001,140.80937499999999,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046343",140.80625000000001,140.80000000000001,140.80312499999999,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046344",140.8125,140.80625000000001,140.80937499999999,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046351",140.81874999999999,140.8125,140.81562500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046352",140.82499999999999,140.81874999999999,140.82187500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046353",140.81874999999999,140.8125,140.81562500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046354",140.82499999999999,140.81874999999999,140.82187500000001,38.366666666999997,38.362499999999997,38.364583332999999,"04","04105"
"574046361",140.83125000000001,140.82499999999999,140.828125,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046381",140.85624999999999,140.84999999999999,140.85312500000001,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046382",140.86250000000001,140.85624999999999,140.859375,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046391",140.86875000000001,140.86250000000001,140.86562499999999,38.362499999999997,38.358333332999997,38.360416667000003,"04","04105"
"574046401",140.75624999999999,140.75,140.75312500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046402",140.76249999999999,140.75624999999999,140.75937500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046403",140.75624999999999,140.75,140.75312500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046404",140.76249999999999,140.75624999999999,140.75937500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046411",140.76875000000001,140.76249999999999,140.765625,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046412",140.77500000000001,140.76875000000001,140.77187499999999,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046413",140.76875000000001,140.76249999999999,140.765625,38.375,38.370833333,38.372916666999998,"04","04105"
"574046414",140.77500000000001,140.76875000000001,140.77187499999999,38.375,38.370833333,38.372916666999998,"04","04105"
"574046421",140.78125,140.77500000000001,140.77812499999999,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046422",140.78749999999999,140.78125,140.78437500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046423",140.78125,140.77500000000001,140.77812499999999,38.375,38.370833333,38.372916666999998,"04","04105"
"574046424",140.78749999999999,140.78125,140.78437500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046431",140.79374999999999,140.78749999999999,140.79062500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046432",140.80000000000001,140.79374999999999,140.796875,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046433",140.79374999999999,140.78749999999999,140.79062500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046434",140.80000000000001,140.79374999999999,140.796875,38.375,38.370833333,38.372916666999998,"04","04105"
"574046441",140.80625000000001,140.80000000000001,140.80312499999999,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046442",140.8125,140.80625000000001,140.80937499999999,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046443",140.80625000000001,140.80000000000001,140.80312499999999,38.375,38.370833333,38.372916666999998,"04","04105"
"574046444",140.8125,140.80625000000001,140.80937499999999,38.375,38.370833333,38.372916666999998,"04","04105"
"574046451",140.81874999999999,140.8125,140.81562500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046452",140.82499999999999,140.81874999999999,140.82187500000001,38.370833333,38.366666666999997,38.368749999999999,"04","04105"
"574046453",140.81874999999999,140.8125,140.81562500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046454",140.82499999999999,140.81874999999999,140.82187500000001,38.375,38.370833333,38.372916666999998,"04","04105"
"574046501",140.75624999999999,140.75,140.75312500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046502",140.76249999999999,140.75624999999999,140.75937500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046503",140.75624999999999,140.75,140.75312500000001,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046504",140.76249999999999,140.75624999999999,140.75937500000001,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046511",140.76875000000001,140.76249999999999,140.765625,38.379166667,38.375,38.377083333000002,"04","04105"
"574046512",140.77500000000001,140.76875000000001,140.77187499999999,38.379166667,38.375,38.377083333000002,"04","04105"
"574046513",140.76875000000001,140.76249999999999,140.765625,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046514",140.77500000000001,140.76875000000001,140.77187499999999,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046521",140.78125,140.77500000000001,140.77812499999999,38.379166667,38.375,38.377083333000002,"04","04105"
"574046522",140.78749999999999,140.78125,140.78437500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046523",140.78125,140.77500000000001,140.77812499999999,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046524",140.78749999999999,140.78125,140.78437500000001,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046531",140.79374999999999,140.78749999999999,140.79062500000001,38.379166667,38.375,38.377083333000002,"04","04105"
"574046532",140.80000000000001,140.79374999999999,140.796875,38.379166667,38.375,38.377083333000002,"04","04105"
"574046533",140.79374999999999,140.78749999999999,140.79062500000001,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046534",140.80000000000001,140.79374999999999,140.796875,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
"574046541",140.80625000000001,140.80000000000001,140.80312499999999,38.379166667,38.375,38.377083333000002,"04","04105"
"574046542",140.8125,140.80625000000001,140.80937499999999,38.379166667,38.375,38.377083333000002,"04","04105"
"574046543",140.80625000000001,140.80000000000001,140.80312499999999,38.383333333000003,38.379166667,38.381250000000001,"04","04105"
